race,lap,short_name,id,team,engine,grid_position,quali_time,lap_position,lap_time,gap_to_leader,position,points,fastest_s1,fastest_s2,fastest_s3,ideal_time,s1_speed,s2_speed,s3_speed,speed_trap,tyre,pit_time,tyre_num,used,tyre_age,pit_this_lap,next_pit,soft,medium,hard,total_laps,lap_pcts,tyre_age_pct,next_pit_pcts,distances
Australian,31,STR,835,Aston Martin,Mercedes M13 E,19,0.0,12.0,84.237,15.8,12,0,28.829,18.345,36.125,83.299,277.1,316.4,301.4,313.3,Hardused,0.0,3,1,8,0,0,0,0,1,58.0,0.5344827586206896,0.1379310344827586,0.0,5278
Australian,32,STR,835,Aston Martin,Mercedes M13 E,19,0.0,12.0,84.576,17.982,12,0,28.829,18.345,36.125,83.299,277.1,316.4,301.4,313.3,Hardused,0.0,3,1,9,0,0,0,0,1,58.0,0.5517241379310345,0.1551724137931034,0.0,5278
Australian,33,STR,835,Aston Martin,Mercedes M13 E,19,0.0,12.0,84.427,20.386,12,0,28.829,18.345,36.125,83.299,277.1,316.4,301.4,313.3,Hardused,0.0,3,1,10,0,0,0,0,1,58.0,0.5689655172413793,0.1724137931034483,0.0,5278
Australian,34,STR,835,Aston Martin,Mercedes M13 E,19,0.0,12.0,85.18,23.121,12,0,28.829,18.345,36.125,83.299,277.1,316.4,301.4,313.3,Hardused,0.0,3,1,11,0,0,0,0,1,58.0,0.5862068965517241,0.1896551724137931,0.0,5278
Australian,35,STR,835,Aston Martin,Mercedes M13 E,19,0.0,12.0,85.397,26.394,12,0,28.829,18.345,36.125,83.299,277.1,316.4,301.4,313.3,Hardused,0.0,3,1,12,0,0,0,0,1,58.0,0.603448275862069,0.2068965517241379,0.0,5278
Australian,36,STR,835,Aston Martin,Mercedes M13 E,19,0.0,12.0,84.893,29.301,12,0,28.829,18.345,36.125,83.299,277.1,316.4,301.4,313.3,Hardused,0.0,3,1,13,0,0,0,0,1,58.0,0.6206896551724138,0.2241379310344827,0.0,5278
Australian,37,STR,835,Aston Martin,Mercedes M13 E,19,0.0,12.0,84.515,31.821,12,0,28.829,18.345,36.125,83.299,277.1,316.4,301.4,313.3,Hardused,0.0,3,1,14,0,0,0,0,1,58.0,0.6379310344827587,0.2413793103448276,0.0,5278
Australian,38,STR,835,Aston Martin,Mercedes M13 E,19,0.0,12.0,84.559,35.089,12,0,28.829,18.345,36.125,83.299,277.1,316.4,301.4,313.3,Hardused,0.0,3,1,15,0,0,0,0,1,58.0,0.6551724137931034,0.2586206896551724,0.0,5278
Australian,41,STR,835,Aston Martin,Mercedes M13 E,19,0.0,9.0,84.11,38.781,12,0,28.829,18.345,36.125,83.299,277.1,316.4,301.4,313.3,Hardused,0.0,3,1,18,0,0,0,0,1,58.0,0.7068965517241379,0.3103448275862069,0.0,5278
Australian,42,STR,835,Aston Martin,Mercedes M13 E,19,0.0,9.0,83.951,41.187,12,0,28.829,18.345,36.125,83.299,277.1,316.4,301.4,313.3,Hardused,0.0,3,1,19,0,0,0,0,1,58.0,0.7241379310344828,0.3275862068965517,0.0,5278
Australian,43,STR,835,Aston Martin,Mercedes M13 E,19,0.0,9.0,83.934,43.562,12,0,28.829,18.345,36.125,83.299,277.1,316.4,301.4,313.3,Hardused,0.0,3,1,20,0,0,0,0,1,58.0,0.7413793103448276,0.3448275862068966,0.0,5278
Australian,44,STR,835,Aston Martin,Mercedes M13 E,19,0.0,9.0,84.263,45.872,12,0,28.829,18.345,36.125,83.299,277.1,316.4,301.4,313.3,Hardused,0.0,3,1,21,0,0,0,0,1,58.0,0.7586206896551724,0.3620689655172414,0.0,5278
Australian,45,STR,835,Aston Martin,Mercedes M13 E,19,0.0,9.0,84.422,48.867,12,0,28.829,18.345,36.125,83.299,277.1,316.4,301.4,313.3,Hardused,0.0,3,1,22,0,0,0,0,1,58.0,0.7758620689655172,0.3793103448275862,0.0,5278
Australian,46,STR,835,Aston Martin,Mercedes M13 E,19,0.0,9.0,83.883,51.124,12,0,28.829,18.345,36.125,83.299,277.1,316.4,301.4,313.3,Hardused,0.0,3,1,23,0,0,0,0,1,58.0,0.7931034482758621,0.396551724137931,0.0,5278
Australian,47,STR,835,Aston Martin,Mercedes M13 E,19,0.0,9.0,83.602,52.998,12,0,28.829,18.345,36.125,83.299,277.1,316.4,301.4,313.3,Hardused,0.0,3,1,24,0,0,0,0,1,58.0,0.8103448275862069,0.4137931034482758,0.0,5278
Australian,48,STR,835,Aston Martin,Mercedes M13 E,19,0.0,9.0,83.592,55.101,12,0,28.829,18.345,36.125,83.299,277.1,316.4,301.4,313.3,Hardused,0.0,3,1,25,0,0,0,0,1,58.0,0.8275862068965517,0.4310344827586206,0.0,5278
Australian,49,STR,835,Aston Martin,Mercedes M13 E,19,0.0,9.0,83.747,57.882,12,0,28.829,18.345,36.125,83.299,277.1,316.4,301.4,313.3,Hardused,0.0,3,1,26,0,0,0,0,1,58.0,0.8448275862068966,0.4482758620689655,0.0,5278
Australian,50,STR,835,Aston Martin,Mercedes M13 E,19,0.0,10.0,85.15,62.015,12,0,28.829,18.345,36.125,83.299,277.1,316.4,301.4,313.3,Hardused,0.0,3,1,27,0,0,0,0,1,58.0,0.8620689655172413,0.4655172413793103,0.0,5278
Australian,51,STR,835,Aston Martin,Mercedes M13 E,19,0.0,11.0,84.966,65.477,12,0,28.829,18.345,36.125,83.299,277.1,316.4,301.4,313.3,Hardused,0.0,3,1,28,0,0,0,0,1,58.0,0.8793103448275862,0.4827586206896552,0.0,5278
Australian,52,STR,835,Aston Martin,Mercedes M13 E,19,0.0,11.0,83.995,68.202,12,0,28.829,18.345,36.125,83.299,277.1,316.4,301.4,313.3,Hardused,0.0,3,1,29,0,0,0,0,1,58.0,0.896551724137931,0.5,0.0,5278
Australian,53,STR,835,Aston Martin,Mercedes M13 E,19,0.0,11.0,83.786,70.429,12,0,28.829,18.345,36.125,83.299,277.1,316.4,301.4,313.3,Hardused,0.0,3,1,30,0,0,0,0,1,58.0,0.913793103448276,0.5172413793103449,0.0,5278
Australian,54,STR,835,Aston Martin,Mercedes M13 E,19,0.0,11.0,83.87,72.225,12,0,28.829,18.345,36.125,83.299,277.1,316.4,301.4,313.3,Hardused,0.0,3,1,31,0,0,0,0,1,58.0,0.9310344827586208,0.5344827586206896,0.0,5278
Australian,55,STR,835,Aston Martin,Mercedes M13 E,19,0.0,11.0,83.801,73.899,12,0,28.829,18.345,36.125,83.299,277.1,316.4,301.4,313.3,Hardused,0.0,3,1,32,0,0,0,0,1,58.0,0.9482758620689656,0.5517241379310345,0.0,5278
Australian,56,STR,835,Aston Martin,Mercedes M13 E,19,0.0,12.0,84.933,77.203,12,0,28.829,18.345,36.125,83.299,277.1,316.4,301.4,313.3,Hardused,0.0,3,1,33,0,0,0,0,1,58.0,0.9655172413793104,0.5689655172413793,0.0,5278
Australian,57,STR,835,Aston Martin,Mercedes M13 E,19,0.0,12.0,84.295,79.398,12,0,28.829,18.345,36.125,83.299,277.1,316.4,301.4,313.3,Hardused,0.0,3,1,34,0,0,0,0,1,58.0,0.9827586206896552,0.5862068965517241,0.0,5278
Australian,58,STR,835,Aston Martin,Mercedes M13 E,19,0.0,12.0,84.46,83.598,12,0,28.829,18.345,36.125,83.299,277.1,316.4,301.4,313.3,Hardused,0.0,3,1,35,0,0,0,0,1,58.0,1.0,0.603448275862069,0.0,5278
Australian,2,SCH,848,Haas,Ferrari 066/7,15,80.465,13.0,87.769,11.83,13,0,28.66,18.411,35.744,82.815,273.9,312.1,304.8,326.2,Mediumused,0.0,2,1,2,0,14,0,1,0,58.0,0.0344827586206896,0.0344827586206896,0.2413793103448276,5278
Australian,7,SCH,848,Haas,Ferrari 066/7,15,80.465,13.0,87.48,9.414,13,0,28.66,18.411,35.744,82.815,273.9,312.1,304.8,326.2,Mediumused,0.0,2,1,7,0,14,0,1,0,58.0,0.1206896551724138,0.1206896551724138,0.2413793103448276,5278
Australian,8,SCH,848,Haas,Ferrari 066/7,15,80.465,13.0,86.147,11.972,13,0,28.66,18.411,35.744,82.815,273.9,312.1,304.8,326.2,Mediumused,0.0,2,1,8,0,14,0,1,0,58.0,0.1379310344827586,0.1379310344827586,0.2413793103448276,5278
Australian,9,SCH,848,Haas,Ferrari 066/7,15,80.465,13.0,85.782,14.364,13,0,28.66,18.411,35.744,82.815,273.9,312.1,304.8,326.2,Mediumused,0.0,2,1,9,0,14,0,1,0,58.0,0.1551724137931034,0.1551724137931034,0.2413793103448276,5278
Australian,10,SCH,848,Haas,Ferrari 066/7,15,80.465,13.0,85.122,16.126,13,0,28.66,18.411,35.744,82.815,273.9,312.1,304.8,326.2,Mediumused,0.0,2,1,10,0,14,0,1,0,58.0,0.1724137931034483,0.1724137931034483,0.2413793103448276,5278
Australian,11,SCH,848,Haas,Ferrari 066/7,15,80.465,13.0,86.605,19.375,13,0,28.66,18.411,35.744,82.815,273.9,312.1,304.8,326.2,Mediumused,0.0,2,1,11,0,14,0,1,0,58.0,0.1896551724137931,0.1896551724137931,0.2413793103448276,5278
Australian,12,SCH,848,Haas,Ferrari 066/7,15,80.465,15.0,88.732,24.782,13,0,28.66,18.411,35.744,82.815,273.9,312.1,304.8,326.2,Mediumused,0.0,2,1,12,0,14,0,1,0,58.0,0.2068965517241379,0.2068965517241379,0.2413793103448276,5278
Australian,13,SCH,848,Haas,Ferrari 066/7,15,80.465,15.0,86.67,27.867,13,0,28.66,18.411,35.744,82.815,273.9,312.1,304.8,326.2,Mediumused,0.0,2,1,13,0,14,0,1,0,58.0,0.2241379310344827,0.2241379310344827,0.2413793103448276,5278
Australian,16,SCH,848,Haas,Ferrari 066/7,15,80.465,18.0,85.008,55.057,13,0,28.66,18.411,35.744,82.815,273.9,312.1,304.8,326.2,Hardnew,0.0,3,0,2,0,0,0,0,1,58.0,0.2758620689655172,0.0344827586206896,0.0,5278
Australian,17,SCH,848,Haas,Ferrari 066/7,15,80.465,18.0,84.518,55.531,13,0,28.66,18.411,35.744,82.815,273.9,312.1,304.8,326.2,Hardnew,0.0,3,0,3,0,0,0,0,1,58.0,0.293103448275862,0.0517241379310344,0.0,5278
